graph1,graph2,2411,2412,6231
"picene","1,12-dimethylbenz[a]anthracene",15,22,11
"picene","11-methylbenz[a]anthracene",18,24,12
"picene","11-methylbenzo[a]pyrene",11,18,9
"picene","3-methylbenzo[c]phenanthrene",18,24,12
"picene","6,8-dimethylbenz[a]anthracene",15,22,11
"picene","benzo[g]chrysene",4,8,4
"picene","dibenzo[c,i]pyrene",13,18,9
"picene","7-methylbenzo[a]pyrene",9,14,7
"picene","anthra[1,2-a]anthracene",25,34,17
"picene","4,5-dimethylbenzo[a]pyrene",4,8,4
"picene","1-methylbenzo[c]phenanthrene",20,28,14
"picene","1-methylbenzo[a]pyrene",9,14,7
"picene","benzo[g,h,i]perylene",5,10,5
"picene","9,10-dimethylanthracene",36,48,24
"picene","dibenzo[a,e]pyrene",15,22,11
"picene","8-methylbenz[a]anthracene",18,24,12
"picene","dibenz[a,h]anthracene",2,4,2
"picene","6-methylbenzo[a]pyrene",9,14,7
"picene","2-methylbenzo[c]phenanthrene",20,28,14
"picene","pentacene",4,8,4
"picene","naphthacene",23,30,15
"picene","dibenzo[a,l]naphthacene",23,30,15
"picene","benzo[c]pentaphene",23,30,15
"picene","benzo[a]naphthacene",2,4,2
"picene","6-methylbenz[a]anthracene",18,24,12
"picene","benzo[a]anthracene",23,30,15
"picene","3,12-dimethylbenzo[a]pyrene",6,12,6
"picene","dibenz[a,j]anthracene",4,8,4
"picene","4-methylbenzo[c]phenanthrene",18,24,12
"picene","phenanthrene",42,52,26
"1,6-dimethylbenzo[a]pyrene","4-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","1-methylbenz[a]anthracene",16,20,10
"1,6-dimethylbenzo[a]pyrene","benzo[b]chrysene",6,12,6
"1,6-dimethylbenzo[a]pyrene","2-methylpyrene",26,32,16
"1,6-dimethylbenzo[a]pyrene","picene",4,8,4
"1,6-dimethylbenzo[a]pyrene","dibenzo[c,g]phenanthrene",6,12,6
"1,6-dimethylbenzo[a]pyrene","1,3-dimethylbenzo[a]pyrene",2,4,2
"1,6-dimethylbenzo[a]pyrene","2-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","8-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","5-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","dibenz[a,c]anthracene",4,8,4
"1,6-dimethylbenzo[a]pyrene","3-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","6,12-dimethylbenz[a]anthracene",13,18,9
"1,6-dimethylbenzo[a]pyrene","5-methylchrysene",16,20,10
"1,6-dimethylbenzo[a]pyrene","5,8-dimethylbenzo[c]phenanthrene",13,18,9
"1,6-dimethylbenzo[a]pyrene","chrysene",21,26,13
"1,6-dimethylbenzo[a]pyrene","10-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","5-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","1,4-dimethylbenzo[a]pyrene",2,4,2
"1,6-dimethylbenzo[a]pyrene","dibenzo[b,g]phenanthrene",4,8,4
"1,6-dimethylbenzo[a]pyrene","naphtho(2,3-a)pyrene",15,22,11
"1,6-dimethylbenzo[a]pyrene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"1,6-dimethylbenzo[a]pyrene","7,10-dimethylbenzo[a]pyrene",4,8,4
"1,6-dimethylbenzo[a]pyrene","1-methylpyrene",26,32,16
"1,6-dimethylbenzo[a]pyrene","dibenzo[a,j]naphthacene",25,34,17
"1,6-dimethylbenzo[a]pyrene","1,2-dimethylbenzo[a]pyrene",2,4,2
"1,6-dimethylbenzo[a]pyrene","anthracene",42,52,26
"1,6-dimethylbenzo[a]pyrene","4-methylpyrene",28,36,18
"1,6-dimethylbenzo[a]pyrene","pentaphene",6,12,6
"1,6-dimethylbenzo[a]pyrene","3-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","pyrene",31,38,19
"1,6-dimethylbenzo[a]pyrene","2,3-dimethylbenzo[a]pyrene",4,8,4
"1,6-dimethylbenzo[a]pyrene","7,12-dimethylbenz[a]anthracene",11,14,7
"1,6-dimethylbenzo[a]pyrene","5-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","6-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","dibenzo[b,k]chrysene",27,38,19
"1,6-dimethylbenzo[a]pyrene","12-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","naphthalene",63,78,39
"1,6-dimethylbenzo[a]pyrene","anthanthrene",5,10,5
"1,6-dimethylbenzo[a]pyrene","benzo[c]chrysene",4,8,4
"1,6-dimethylbenzo[a]pyrene","4-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","7-methylbenz[a]anthracene",16,20,10
"1,6-dimethylbenzo[a]pyrene","naphtho[1,2-b]triphenylene",25,34,17
"1,6-dimethylbenzo[a]pyrene","1-methylchrysene",16,20,10
"1,6-dimethylbenzo[a]pyrene","9-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","benzo[e]pyrene",14,20,10
"1,6-dimethylbenzo[a]pyrene","triphenylene",23,30,15
"1,6-dimethylbenzo[a]pyrene","dibenzo[a,l]pyrene",15,22,11
"1,6-dimethylbenzo[a]pyrene","tribenzo[a,e,i]pyrene",34,44,22
"1,6-dimethylbenzo[a]pyrene","benzo[a]pyrene",10,12,6
"1,6-dimethylbenzo[a]pyrene","10-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","coronene",16,24,12
"1,6-dimethylbenzo[a]pyrene","perylene",14,20,10
"1,6-dimethylbenzo[a]pyrene","dibenzo[e,l]pyrene",13,18,9
"1,6-dimethylbenzo[a]pyrene","benzo[c]phenanthrene",23,30,15
"1,6-dimethylbenzo[a]pyrene","3,6-dimethylbenzo[a]pyrene",2,4,2
"1,6-dimethylbenzo[a]pyrene","6,12-dimethylanthanthrene",13,18,9
"1,6-dimethylbenzo[a]pyrene","dibenzo[a,h]pyrene",15,22,11
"1,6-dimethylbenzo[a]pyrene","2-methylbenz[a]anthracene",16,20,10
"1,6-dimethylbenzo[a]pyrene","12-methylbenz[a]anthracene",16,20,10
"1,6-dimethylbenzo[a]pyrene","4-methylchrysene",16,20,10
"1,6-dimethylbenzo[a]pyrene","6-methylchrysene",16,20,10
"1,6-dimethylbenzo[a]pyrene","6-methylanthanthrene",8,12,6
"1,6-dimethylbenzo[a]pyrene","1,12-dimethylbenz[a]anthracene",11,14,7
"1,6-dimethylbenzo[a]pyrene","11-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","11-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","3-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","6,8-dimethylbenz[a]anthracene",13,18,9
"1,6-dimethylbenzo[a]pyrene","benzo[g]chrysene",4,8,4
"1,6-dimethylbenzo[a]pyrene","dibenzo[c,i]pyrene",15,22,11
"1,6-dimethylbenzo[a]pyrene","7-methylbenzo[a]pyrene",7,10,5
"1,6-dimethylbenzo[a]pyrene","anthra[1,2-a]anthracene",25,34,17
"1,6-dimethylbenzo[a]pyrene","4,5-dimethylbenzo[a]pyrene",4,8,4
"1,6-dimethylbenzo[a]pyrene","1-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","1-methylbenzo[a]pyrene",5,6,3
"1,6-dimethylbenzo[a]pyrene","benzo[g,h,i]perylene",5,10,5
"1,6-dimethylbenzo[a]pyrene","9,10-dimethylanthracene",32,40,20
"1,6-dimethylbenzo[a]pyrene","dibenzo[a,e]pyrene",15,22,11
"1,6-dimethylbenzo[a]pyrene","8-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","dibenz[a,h]anthracene",4,8,4
"1,6-dimethylbenzo[a]pyrene","6-methylbenzo[a]pyrene",5,6,3
"1,6-dimethylbenzo[a]pyrene","2-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","pentacene",6,12,6
"1,6-dimethylbenzo[a]pyrene","naphthacene",23,30,15
"1,6-dimethylbenzo[a]pyrene","dibenzo[a,l]naphthacene",25,34,17
"1,6-dimethylbenzo[a]pyrene","benzo[c]pentaphene",25,34,17
"1,6-dimethylbenzo[a]pyrene","benzo[a]naphthacene",4,8,4
"1,6-dimethylbenzo[a]pyrene","6-methylbenz[a]anthracene",18,24,12
"1,6-dimethylbenzo[a]pyrene","benzo[a]anthracene",21,26,13
"1,6-dimethylbenzo[a]pyrene","3,12-dimethylbenzo[a]pyrene",4,8,4
"1,6-dimethylbenzo[a]pyrene","dibenz[a,j]anthracene",6,12,6
"1,6-dimethylbenzo[a]pyrene","4-methylbenzo[c]phenanthrene",18,24,12
"1,6-dimethylbenzo[a]pyrene","phenanthrene",42,52,26
"dibenzo[c,g]phenanthrene","4-methylbenz[a]anthracene",20,28,14
"dibenzo[c,g]phenanthrene","1-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","benzo[b]chrysene",4,8,4
"dibenzo[c,g]phenanthrene","2-methylpyrene",30,40,20
"dibenzo[c,g]phenanthrene","picene",4,8,4
"dibenzo[c,g]phenanthrene","1,6-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","1,3-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","2-methylbenzo[a]pyrene",11,18,9
"dibenzo[c,g]phenanthrene","8-methylbenzo[a]pyrene",11,18,9
"dibenzo[c,g]phenanthrene","5-methylbenzo[c]phenanthrene",18,24,12
"dibenzo[c,g]phenanthrene","dibenz[a,c]anthracene",4,8,4
"dibenzo[c,g]phenanthrene","3-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","6,12-dimethylbenz[a]anthracene",15,22,11
"dibenzo[c,g]phenanthrene","5-methylchrysene",20,28,14
"dibenzo[c,g]phenanthrene","5,8-dimethylbenzo[c]phenanthrene",15,22,11
"dibenzo[c,g]phenanthrene","chrysene",23,30,15
"dibenzo[c,g]phenanthrene","10-methylbenz[a]anthracene",20,28,14
"dibenzo[c,g]phenanthrene","5-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","1,4-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","dibenzo[b,g]phenanthrene",2,4,2
"dibenzo[c,g]phenanthrene","naphtho(2,3-a)pyrene",15,22,11
"dibenzo[c,g]phenanthrene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"dibenzo[c,g]phenanthrene","7,10-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","1-methylpyrene",28,36,18
"dibenzo[c,g]phenanthrene","dibenzo[a,j]naphthacene",25,34,17
"dibenzo[c,g]phenanthrene","1,2-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","anthracene",44,56,28
"dibenzo[c,g]phenanthrene","4-methylpyrene",28,36,18
"dibenzo[c,g]phenanthrene","pentaphene",2,4,2
"dibenzo[c,g]phenanthrene","3-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","pyrene",33,42,21
"dibenzo[c,g]phenanthrene","2,3-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","7,12-dimethylbenz[a]anthracene",13,18,9
"dibenzo[c,g]phenanthrene","5-methylbenz[a]anthracene",20,28,14
"dibenzo[c,g]phenanthrene","6-methylbenzo[c]phenanthrene",18,24,12
"dibenzo[c,g]phenanthrene","dibenzo[b,k]chrysene",23,30,15
"dibenzo[c,g]phenanthrene","12-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","naphthalene",63,78,39
"dibenzo[c,g]phenanthrene","anthanthrene",3,6,3
"dibenzo[c,g]phenanthrene","benzo[c]chrysene",2,4,2
"dibenzo[c,g]phenanthrene","4-methylbenzo[a]pyrene",11,18,9
"dibenzo[c,g]phenanthrene","7-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","naphtho[1,2-b]triphenylene",23,30,15
"dibenzo[c,g]phenanthrene","1-methylchrysene",20,28,14
"dibenzo[c,g]phenanthrene","9-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","benzo[e]pyrene",12,16,8
"dibenzo[c,g]phenanthrene","triphenylene",23,30,15
"dibenzo[c,g]phenanthrene","dibenzo[a,l]pyrene",13,18,9
"dibenzo[c,g]phenanthrene","tribenzo[a,e,i]pyrene",34,44,22
"dibenzo[c,g]phenanthrene","benzo[a]pyrene",14,20,10
"dibenzo[c,g]phenanthrene","10-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","coronene",12,16,8
"dibenzo[c,g]phenanthrene","perylene",12,16,8
"dibenzo[c,g]phenanthrene","dibenzo[e,l]pyrene",15,22,11
"dibenzo[c,g]phenanthrene","benzo[c]phenanthrene",21,26,13
"dibenzo[c,g]phenanthrene","3,6-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","6,12-dimethylanthanthrene",13,18,9
"dibenzo[c,g]phenanthrene","dibenzo[a,h]pyrene",15,22,11
"dibenzo[c,g]phenanthrene","2-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","12-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","4-methylchrysene",18,24,12
"dibenzo[c,g]phenanthrene","6-methylchrysene",18,24,12
"dibenzo[c,g]phenanthrene","6-methylanthanthrene",8,12,6
"dibenzo[c,g]phenanthrene","1,12-dimethylbenz[a]anthracene",15,22,11
"dibenzo[c,g]phenanthrene","11-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","11-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","3-methylbenzo[c]phenanthrene",18,24,12
"dibenzo[c,g]phenanthrene","6,8-dimethylbenz[a]anthracene",15,22,11
"dibenzo[c,g]phenanthrene","benzo[g]chrysene",4,8,4
"dibenzo[c,g]phenanthrene","dibenzo[c,i]pyrene",13,18,9
"dibenzo[c,g]phenanthrene","7-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","anthra[1,2-a]anthracene",23,30,15
"dibenzo[c,g]phenanthrene","4,5-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","1-methylbenzo[c]phenanthrene",16,20,10
"dibenzo[c,g]phenanthrene","1-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","benzo[g,h,i]perylene",1,2,1
"dibenzo[c,g]phenanthrene","9,10-dimethylanthracene",34,44,22
"dibenzo[c,g]phenanthrene","dibenzo[a,e]pyrene",15,22,11
"dibenzo[c,g]phenanthrene","8-methylbenz[a]anthracene",18,24,12
"dibenzo[c,g]phenanthrene","dibenz[a,h]anthracene",2,4,2
"dibenzo[c,g]phenanthrene","6-methylbenzo[a]pyrene",9,14,7
"dibenzo[c,g]phenanthrene","2-methylbenzo[c]phenanthrene",16,20,10
"dibenzo[c,g]phenanthrene","pentacene",4,8,4
"dibenzo[c,g]phenanthrene","naphthacene",25,34,17
"dibenzo[c,g]phenanthrene","dibenzo[a,l]naphthacene",23,30,15
"dibenzo[c,g]phenanthrene","benzo[c]pentaphene",23,30,15
"dibenzo[c,g]phenanthrene","benzo[a]naphthacene",4,8,4
"dibenzo[c,g]phenanthrene","6-methylbenz[a]anthracene",20,28,14
"dibenzo[c,g]phenanthrene","benzo[a]anthracene",23,30,15
"dibenzo[c,g]phenanthrene","3,12-dimethylbenzo[a]pyrene",6,12,6
"dibenzo[c,g]phenanthrene","dibenz[a,j]anthracene",4,8,4
"dibenzo[c,g]phenanthrene","4-methylbenzo[c]phenanthrene",18,24,12
"dibenzo[c,g]phenanthrene","phenanthrene",42,52,26
"1,3-dimethylbenzo[a]pyrene","4-methylbenz[a]anthracene",16,20,10
"1,3-dimethylbenzo[a]pyrene","1-methylbenz[a]anthracene",16,20,10
"1,3-dimethylbenzo[a]pyrene","benzo[b]chrysene",6,12,6
"1,3-dimethylbenzo[a]pyrene","2-methylpyrene",26,32,16
"1,3-dimethylbenzo[a]pyrene","picene",6,12,6
"1,3-dimethylbenzo[a]pyrene","1,6-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","dibenzo[c,g]phenanthrene",6,12,6
"1,3-dimethylbenzo[a]pyrene","2-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","8-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","5-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","dibenz[a,c]anthracene",6,12,6
"1,3-dimethylbenzo[a]pyrene","3-methylbenzo[a]pyrene",5,6,3
"1,3-dimethylbenzo[a]pyrene","6,12-dimethylbenz[a]anthracene",13,18,9
"1,3-dimethylbenzo[a]pyrene","5-methylchrysene",16,20,10
"1,3-dimethylbenzo[a]pyrene","5,8-dimethylbenzo[c]phenanthrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","chrysene",21,26,13
"1,3-dimethylbenzo[a]pyrene","10-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","5-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","1,4-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","dibenzo[b,g]phenanthrene",4,8,4
"1,3-dimethylbenzo[a]pyrene","naphtho(2,3-a)pyrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","6,8,12-trimethylbenz[a]anthracene",10,16,8
"1,3-dimethylbenzo[a]pyrene","7,10-dimethylbenzo[a]pyrene",4,8,4
"1,3-dimethylbenzo[a]pyrene","1-methylpyrene",26,32,16
"1,3-dimethylbenzo[a]pyrene","dibenzo[a,j]naphthacene",27,38,19
"1,3-dimethylbenzo[a]pyrene","1,2-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","anthracene",42,52,26
"1,3-dimethylbenzo[a]pyrene","4-methylpyrene",28,36,18
"1,3-dimethylbenzo[a]pyrene","pentaphene",6,12,6
"1,3-dimethylbenzo[a]pyrene","3-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","pyrene",31,38,19
"1,3-dimethylbenzo[a]pyrene","2,3-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","7,12-dimethylbenz[a]anthracene",13,18,9
"1,3-dimethylbenzo[a]pyrene","5-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","6-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","dibenzo[b,k]chrysene",25,34,17
"1,3-dimethylbenzo[a]pyrene","12-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","naphthalene",63,78,39
"1,3-dimethylbenzo[a]pyrene","anthanthrene",5,10,5
"1,3-dimethylbenzo[a]pyrene","benzo[c]chrysene",4,8,4
"1,3-dimethylbenzo[a]pyrene","4-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","7-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","naphtho[1,2-b]triphenylene",25,34,17
"1,3-dimethylbenzo[a]pyrene","1-methylchrysene",16,20,10
"1,3-dimethylbenzo[a]pyrene","9-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","benzo[e]pyrene",14,20,10
"1,3-dimethylbenzo[a]pyrene","triphenylene",23,30,15
"1,3-dimethylbenzo[a]pyrene","dibenzo[a,l]pyrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","tribenzo[a,e,i]pyrene",34,44,22
"1,3-dimethylbenzo[a]pyrene","benzo[a]pyrene",10,12,6
"1,3-dimethylbenzo[a]pyrene","10-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","coronene",16,24,12
"1,3-dimethylbenzo[a]pyrene","perylene",14,20,10
"1,3-dimethylbenzo[a]pyrene","dibenzo[e,l]pyrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","benzo[c]phenanthrene",23,30,15
"1,3-dimethylbenzo[a]pyrene","3,6-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","6,12-dimethylanthanthrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","dibenzo[a,h]pyrene",13,18,9
"1,3-dimethylbenzo[a]pyrene","2-methylbenz[a]anthracene",16,20,10
"1,3-dimethylbenzo[a]pyrene","12-methylbenz[a]anthracene",16,20,10
"1,3-dimethylbenzo[a]pyrene","4-methylchrysene",16,20,10
"1,3-dimethylbenzo[a]pyrene","6-methylchrysene",18,24,12
"1,3-dimethylbenzo[a]pyrene","6-methylanthanthrene",10,16,8
"1,3-dimethylbenzo[a]pyrene","1,12-dimethylbenz[a]anthracene",11,14,7
"1,3-dimethylbenzo[a]pyrene","11-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","11-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","3-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","6,8-dimethylbenz[a]anthracene",13,18,9
"1,3-dimethylbenzo[a]pyrene","benzo[g]chrysene",6,12,6
"1,3-dimethylbenzo[a]pyrene","dibenzo[c,i]pyrene",13,18,9
"1,3-dimethylbenzo[a]pyrene","7-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","anthra[1,2-a]anthracene",25,34,17
"1,3-dimethylbenzo[a]pyrene","4,5-dimethylbenzo[a]pyrene",4,8,4
"1,3-dimethylbenzo[a]pyrene","1-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","1-methylbenzo[a]pyrene",5,6,3
"1,3-dimethylbenzo[a]pyrene","benzo[g,h,i]perylene",5,10,5
"1,3-dimethylbenzo[a]pyrene","9,10-dimethylanthracene",34,44,22
"1,3-dimethylbenzo[a]pyrene","dibenzo[a,e]pyrene",15,22,11
"1,3-dimethylbenzo[a]pyrene","8-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","dibenz[a,h]anthracene",6,12,6
"1,3-dimethylbenzo[a]pyrene","6-methylbenzo[a]pyrene",7,10,5
"1,3-dimethylbenzo[a]pyrene","2-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","pentacene",6,12,6
"1,3-dimethylbenzo[a]pyrene","naphthacene",23,30,15
"1,3-dimethylbenzo[a]pyrene","dibenzo[a,l]naphthacene",27,38,19
"1,3-dimethylbenzo[a]pyrene","benzo[c]pentaphene",25,34,17
"1,3-dimethylbenzo[a]pyrene","benzo[a]naphthacene",6,12,6
"1,3-dimethylbenzo[a]pyrene","6-methylbenz[a]anthracene",18,24,12
"1,3-dimethylbenzo[a]pyrene","benzo[a]anthracene",21,26,13
"1,3-dimethylbenzo[a]pyrene","3,12-dimethylbenzo[a]pyrene",2,4,2
"1,3-dimethylbenzo[a]pyrene","dibenz[a,j]anthracene",6,12,6
"1,3-dimethylbenzo[a]pyrene","4-methylbenzo[c]phenanthrene",18,24,12
"1,3-dimethylbenzo[a]pyrene","phenanthrene",42,52,26
"2-methylbenzo[a]pyrene","4-methylbenz[a]anthracene",13,18,9
"2-methylbenzo[a]pyrene","1-methylbenz[a]anthracene",11,14,7
"2-methylbenzo[a]pyrene","benzo[b]chrysene",9,14,7
"2-methylbenzo[a]pyrene","2-methylpyrene",21,26,13
"2-methylbenzo[a]pyrene","picene",9,14,7
"2-methylbenzo[a]pyrene","1,6-dimethylbenzo[a]pyrene",7,10,5
"2-methylbenzo[a]pyrene","dibenzo[c,g]phenanthrene",11,18,9
"2-methylbenzo[a]pyrene","1,3-dimethylbenzo[a]pyrene",7,10,5
"2-methylbenzo[a]pyrene","8-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","5-methylbenzo[c]phenanthrene",13,18,9
"2-methylbenzo[a]pyrene","dibenz[a,c]anthracene",9,14,7
"2-methylbenzo[a]pyrene","3-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","6,12-dimethylbenz[a]anthracene",8,12,6
"2-methylbenzo[a]pyrene","5-methylchrysene",11,14,7
"2-methylbenzo[a]pyrene","5,8-dimethylbenzo[c]phenanthrene",10,16,8
"2-methylbenzo[a]pyrene","chrysene",16,20,10
"2-methylbenzo[a]pyrene","10-methylbenz[a]anthracene",13,18,9
"2-methylbenzo[a]pyrene","5-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","1,4-dimethylbenzo[a]pyrene",7,10,5
"2-methylbenzo[a]pyrene","dibenzo[b,g]phenanthrene",9,14,7
"2-methylbenzo[a]pyrene","naphtho(2,3-a)pyrene",18,24,12
"2-methylbenzo[a]pyrene","6,8,12-trimethylbenz[a]anthracene",5,10,5
"2-methylbenzo[a]pyrene","7,10-dimethylbenzo[a]pyrene",7,10,5
"2-methylbenzo[a]pyrene","1-methylpyrene",21,26,13
"2-methylbenzo[a]pyrene","dibenzo[a,j]naphthacene",30,40,20
"2-methylbenzo[a]pyrene","1,2-dimethylbenzo[a]pyrene",5,6,3
"2-methylbenzo[a]pyrene","anthracene",37,46,23
"2-methylbenzo[a]pyrene","4-methylpyrene",23,30,15
"2-methylbenzo[a]pyrene","pentaphene",9,14,7
"2-methylbenzo[a]pyrene","3-methylbenz[a]anthracene",11,14,7
"2-methylbenzo[a]pyrene","pyrene",26,32,16
"2-methylbenzo[a]pyrene","2,3-dimethylbenzo[a]pyrene",5,6,3
"2-methylbenzo[a]pyrene","7,12-dimethylbenz[a]anthracene",8,12,6
"2-methylbenzo[a]pyrene","5-methylbenz[a]anthracene",13,18,9
"2-methylbenzo[a]pyrene","6-methylbenzo[c]phenanthrene",13,18,9
"2-methylbenzo[a]pyrene","dibenzo[b,k]chrysene",30,40,20
"2-methylbenzo[a]pyrene","12-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","naphthalene",58,72,36
"2-methylbenzo[a]pyrene","anthanthrene",8,12,6
"2-methylbenzo[a]pyrene","benzo[c]chrysene",9,14,7
"2-methylbenzo[a]pyrene","4-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","7-methylbenz[a]anthracene",13,18,9
"2-methylbenzo[a]pyrene","naphtho[1,2-b]triphenylene",30,40,20
"2-methylbenzo[a]pyrene","1-methylchrysene",13,18,9
"2-methylbenzo[a]pyrene","9-methylbenz[a]anthracene",13,18,9
"2-methylbenzo[a]pyrene","benzo[e]pyrene",9,14,7
"2-methylbenzo[a]pyrene","triphenylene",18,24,12
"2-methylbenzo[a]pyrene","dibenzo[a,l]pyrene",18,24,12
"2-methylbenzo[a]pyrene","tribenzo[a,e,i]pyrene",37,46,23
"2-methylbenzo[a]pyrene","benzo[a]pyrene",5,6,3
"2-methylbenzo[a]pyrene","10-methylbenzo[a]pyrene",2,4,2
"2-methylbenzo[a]pyrene","coronene",21,30,15
"2-methylbenzo[a]pyrene","perylene",9,14,7
"2-methylbenzo[a]pyrene","dibenzo[e,l]pyrene",20,28,14
"2-methylbenzo[a]pyrene","benzo[c]phenanthrene",18,24,12
"2-methylbenzo[a]pyrene","3,6-dimethylbenzo[a]pyrene",7,10,5
"2-methylbenzo[a]pyrene","6,12-dimethylanthanthrene",18,24,12
