graph1,graph2,2411,2412,6231
"molecule091","molecule070",7,10,5
"molecule091","molecule144",2,4,2
"molecule091","molecule005",30,36,18
"molecule091","molecule021",15,18,9
"molecule091","molecule124",4,8,4
"molecule091","molecule088",2,4,2
"molecule091","molecule035",12,16,8
"molecule091","molecule107",6,12,6
"molecule091","molecule128",4,8,4
"molecule091","molecule146",2,4,2
"molecule091","molecule022",17,22,11
"molecule091","molecule010",20,24,12
"molecule091","molecule012",20,24,12
"molecule091","molecule027",12,16,8
"molecule091","molecule051",7,10,5
"molecule091","molecule017",15,18,9
"molecule091","molecule046",7,10,5
"molecule091","molecule058",7,10,5
"molecule091","molecule112",2,4,2
"molecule091","molecule119",4,8,4
"molecule091","molecule047",7,10,5
"molecule091","molecule129",2,4,2
"molecule091","molecule024",10,12,6
"molecule091","molecule089",2,4,2
"molecule091","molecule006",25,30,15
"molecule091","molecule034",12,16,8
"molecule091","molecule081",4,8,4
"molecule091","molecule099",6,12,6
"molecule091","molecule015",15,18,9
"molecule091","molecule060",9,14,7
"molecule091","molecule038",12,16,8
"molecule091","molecule132",2,4,2
"molecule091","molecule086",4,8,4
"molecule091","molecule048",5,6,3
"molecule091","molecule052",9,14,7
"molecule091","molecule072",7,10,5
"molecule091","molecule133",6,12,6
"molecule091","molecule114",4,8,4
"molecule091","molecule137",2,4,2
"molecule091","molecule104",6,12,6
"molecule091","molecule142",4,8,4
"molecule091","molecule147",4,8,4
"molecule091","molecule110",4,8,4
"molecule091","molecule036",12,16,8
"molecule091","molecule084",4,8,4
"molecule091","molecule102",4,8,4
"molecule091","molecule053",9,14,7
"molecule091","molecule069",9,14,7
"molecule091","molecule001",45,54,27
"molecule091","molecule094",4,8,4
"molecule091","molecule149",4,8,4
"molecule091","molecule136",4,8,4
"molecule091","molecule085",4,8,4
"molecule091","molecule141",4,8,4
"molecule091","molecule020",15,18,9
"molecule091","molecule116",2,4,2
"molecule091","molecule018",17,22,11
"molecule091","molecule028",10,12,6
"molecule091","molecule057",7,10,5
"molecule091","molecule095",2,4,2
"molecule091","molecule033",10,12,6
"molecule091","molecule135",4,8,4
"molecule091","molecule043",7,10,5
"molecule091","molecule121",4,8,4
"molecule091","molecule079",2,4,2
"molecule091","molecule097",4,8,4
"molecule091","molecule108",4,8,4
"molecule091","molecule096",2,4,2
"molecule091","molecule111",2,4,2
"molecule091","molecule025",10,12,6
"molecule091","molecule026",12,16,8
"molecule091","molecule150",4,8,4
"molecule091","molecule087",2,4,2
"molecule055","molecule037",7,10,5
"molecule055","molecule004",25,30,15
"molecule055","molecule130",7,10,5
"molecule055","molecule049",4,8,4
"molecule055","molecule077",7,10,5
"molecule055","molecule091",7,10,5
"molecule055","molecule100",7,10,5
"molecule055","molecule078",7,10,5
"molecule055","molecule131",7,10,5
"molecule055","molecule076",9,14,7
"molecule055","molecule041",4,8,4
"molecule055","molecule008",20,24,12
"molecule055","molecule016",10,12,6
"molecule055","molecule071",4,8,4
"molecule055","molecule074",2,4,2
"molecule055","molecule145",7,10,5
"molecule055","molecule019",12,16,8
"molecule055","molecule062",2,4,2
"molecule055","molecule007",20,24,12
"molecule055","molecule013",15,18,9
"molecule055","molecule122",7,10,5
"molecule055","molecule125",7,10,5
"molecule055","molecule118",7,10,5
"molecule055","molecule066",4,8,4
"molecule055","molecule127",7,10,5
"molecule055","molecule105",7,10,5
"molecule055","molecule120",7,10,5
"molecule055","molecule080",9,14,7
"molecule055","molecule083",7,10,5
"molecule055","molecule014",12,16,8
"molecule055","molecule003",30,36,18
"molecule055","molecule040",7,10,5
"molecule055","molecule117",7,10,5
"molecule055","molecule023",9,14,7
"molecule055","molecule067",4,8,4
"molecule055","molecule093",7,10,5
"molecule055","molecule039",7,10,5
"molecule055","molecule064",4,8,4
"molecule055","molecule059",2,4,2
"molecule055","molecule138",7,10,5
"molecule055","molecule082",7,10,5
"molecule055","molecule134",7,10,5
"molecule055","molecule002",35,42,21
"molecule055","molecule113",7,10,5
"molecule055","molecule143",7,10,5
"molecule055","molecule098",7,10,5
"molecule055","molecule029",7,10,5
"molecule055","molecule123",7,10,5
"molecule055","molecule073",4,8,4
"molecule055","molecule115",7,10,5
"molecule055","molecule042",4,8,4
"molecule055","molecule054",2,4,2
"molecule055","molecule031",7,10,5
"molecule055","molecule065",2,4,2
"molecule055","molecule009",15,18,9
"molecule055","molecule045",2,4,2
"molecule055","molecule068",4,8,4
"molecule055","molecule139",9,14,7
"molecule055","molecule011",15,18,9
"molecule055","molecule090",5,6,3
"molecule055","molecule075",4,8,4
"molecule055","molecule030",7,10,5
"molecule055","molecule103",7,10,5
"molecule055","molecule126",7,10,5
"molecule055","molecule050",2,4,2
"molecule055","molecule101",7,10,5
"molecule055","molecule044",2,4,2
"molecule055","molecule092",7,10,5
"molecule055","molecule106",7,10,5
"molecule055","molecule140",9,14,7
"molecule055","molecule148",7,10,5
"molecule055","molecule056",2,4,2
"molecule055","molecule063",2,4,2
"molecule055","molecule032",7,10,5
"molecule055","molecule109",7,10,5
"molecule055","molecule061",4,8,4
"molecule055","molecule070",2,4,2
"molecule055","molecule144",7,10,5
"molecule055","molecule005",25,30,15
"molecule055","molecule021",12,16,8
"molecule055","molecule124",7,10,5
"molecule055","molecule088",7,10,5
"molecule055","molecule035",7,10,5
"molecule055","molecule107",7,10,5
"molecule055","molecule128",7,10,5
"molecule055","molecule146",9,14,7
"molecule055","molecule022",10,12,6
"molecule055","molecule010",17,22,11
"molecule055","molecule012",15,18,9
"molecule055","molecule027",7,10,5
"molecule055","molecule051",2,4,2
"molecule055","molecule017",12,16,8
"molecule055","molecule046",4,8,4
"molecule055","molecule058",4,8,4
"molecule055","molecule112",5,6,3
"molecule055","molecule119",7,10,5
"molecule055","molecule047",2,4,2
"molecule055","molecule129",7,10,5
"molecule055","molecule024",7,10,5
"molecule055","molecule089",7,10,5
"molecule055","molecule006",20,24,12
"molecule055","molecule034",7,10,5
"molecule055","molecule081",7,10,5
"molecule055","molecule099",7,10,5
"molecule055","molecule015",10,12,6
"molecule055","molecule060",2,4,2
"molecule055","molecule038",5,6,3
"molecule055","molecule132",9,14,7
"molecule055","molecule086",7,10,5
"molecule055","molecule048",4,8,4
"molecule055","molecule052",4,8,4
"molecule055","molecule072",2,4,2
"molecule055","molecule133",7,10,5
"molecule055","molecule114",7,10,5
"molecule055","molecule137",9,14,7
"molecule055","molecule104",9,14,7
"molecule055","molecule142",7,10,5
"molecule055","molecule147",7,10,5
"molecule055","molecule110",5,6,3
"molecule055","molecule036",7,10,5
"molecule055","molecule084",7,10,5
"molecule055","molecule102",5,6,3
"molecule055","molecule053",2,4,2
"molecule055","molecule069",2,4,2
"molecule055","molecule001",40,48,24
"molecule055","molecule094",7,10,5
"molecule055","molecule149",7,10,5
"molecule055","molecule136",7,10,5
"molecule055","molecule085",7,10,5
"molecule055","molecule141",7,10,5
"molecule055","molecule020",10,12,6
"molecule055","molecule116",9,14,7
"molecule055","molecule018",12,16,8
"molecule055","molecule028",5,6,3
"molecule055","molecule057",4,8,4
"molecule055","molecule095",7,10,5
"molecule055","molecule033",7,10,5
"molecule055","molecule135",7,10,5
"molecule055","molecule043",4,8,4
"molecule055","molecule121",7,10,5
"molecule055","molecule079",7,10,5
"molecule055","molecule097",7,10,5
"molecule055","molecule108",7,10,5
"molecule055","molecule096",9,14,7
"molecule055","molecule111",7,10,5
"molecule055","molecule025",7,10,5
"molecule055","molecule026",7,10,5
"molecule055","molecule150",9,14,7
"molecule055","molecule087",7,10,5
"molecule100","molecule037",12,16,8
"molecule100","molecule004",30,36,18
"molecule100","molecule130",4,8,4
"molecule100","molecule049",7,10,5
"molecule100","molecule077",4,8,4
"molecule100","molecule091",4,8,4
"molecule100","molecule055",7,10,5
"molecule100","molecule078",2,4,2
"molecule100","molecule131",4,8,4
"molecule100","molecule076",4,8,4
"molecule100","molecule041",7,10,5
"molecule100","molecule008",25,30,15
"molecule100","molecule016",17,22,11
"molecule100","molecule071",7,10,5
"molecule100","molecule074",7,10,5
"molecule100","molecule145",4,8,4
"molecule100","molecule019",15,18,9
"molecule100","molecule062",7,10,5
"molecule100","molecule007",25,30,15
"molecule100","molecule013",20,24,12
"molecule100","molecule122",2,4,2
"molecule100","molecule125",4,8,4
"molecule100","molecule118",4,8,4
"molecule100","molecule066",5,6,3
"molecule100","molecule127",4,8,4
"molecule100","molecule105",2,4,2
"molecule100","molecule120",4,8,4
"molecule100","molecule080",4,8,4
"molecule100","molecule083",4,8,4
"molecule100","molecule014",17,22,11
"molecule100","molecule003",35,42,21
"molecule100","molecule040",12,16,8
"molecule100","molecule117",4,8,4
"molecule100","molecule023",12,16,8
"molecule100","molecule067",7,10,5
"molecule100","molecule093",4,8,4
"molecule100","molecule039",10,12,6
"molecule100","molecule064",7,10,5
"molecule100","molecule059",9,14,7
"molecule100","molecule138",4,8,4
"molecule100","molecule082",4,8,4
"molecule100","molecule134",4,8,4
"molecule100","molecule002",40,48,24
"molecule100","molecule113",4,8,4
"molecule100","molecule143",4,8,4
"molecule100","molecule098",2,4,2
"molecule100","molecule029",12,16,8
"molecule100","molecule123",2,4,2
"molecule100","molecule073",7,10,5
"molecule100","molecule115",4,8,4
"molecule100","molecule042",7,10,5
"molecule100","molecule054",7,10,5
"molecule100","molecule031",12,16,8
"molecule100","molecule065",7,10,5
"molecule100","molecule009",20,24,12
"molecule100","molecule045",9,14,7
"molecule100","molecule068",7,10,5
"molecule100","molecule139",2,4,2
"molecule100","molecule011",20,24,12
"molecule100","molecule090",4,8,4
"molecule100","molecule075",9,14,7
"molecule100","molecule030",12,16,8
"molecule100","molecule103",2,4,2
"molecule100","molecule126",4,8,4
"molecule100","molecule050",5,6,3
"molecule100","molecule101",2,4,2
"molecule100","molecule044",7,10,5
"molecule100","molecule092",4,8,4
"molecule100","molecule106",4,8,4
"molecule100","molecule140",4,8,4
"molecule100","molecule148",4,8,4
"molecule100","molecule056",7,10,5
"molecule100","molecule063",7,10,5
"molecule100","molecule032",12,16,8
"molecule100","molecule109",4,8,4
"molecule100","molecule061",9,14,7
"molecule100","molecule070",7,10,5
"molecule100","molecule144",4,8,4
"molecule100","molecule005",30,36,18
"molecule100","molecule021",15,18,9
"molecule100","molecule124",4,8,4
"molecule100","molecule088",4,8,4
"molecule100","molecule035",12,16,8
"molecule100","molecule107",4,8,4
"molecule100","molecule128",4,8,4
"molecule100","molecule146",4,8,4
"molecule100","molecule022",17,22,11
"molecule100","molecule010",22,28,14
"molecule100","molecule012",20,24,12
"molecule100","molecule027",10,12,6
"molecule100","molecule051",7,10,5
"molecule100","molecule017",17,22,11
"molecule100","molecule046",9,14,7
"molecule100","molecule058",7,10,5
"molecule100","molecule112",4,8,4
"molecule100","molecule119",6,12,6
"molecule100","molecule047",9,14,7
"molecule100","molecule129",4,8,4
"molecule100","molecule024",12,16,8
"molecule100","molecule089",4,8,4
"molecule100","molecule006",25,30,15
"molecule100","molecule034",10,12,6
"molecule100","molecule081",2,4,2
"molecule100","molecule099",2,4,2
"molecule100","molecule015",15,18,9
"molecule100","molecule060",7,10,5
"molecule100","molecule038",12,16,8
"molecule100","molecule132",4,8,4
"molecule100","molecule086",2,4,2
"molecule100","molecule048",7,10,5
"molecule100","molecule052",7,10,5
"molecule100","molecule072",7,10,5
"molecule100","molecule133",4,8,4
"molecule100","molecule114",4,8,4
"molecule100","molecule137",2,4,2
"molecule100","molecule104",4,8,4
"molecule100","molecule142",4,8,4
"molecule100","molecule147",4,8,4
"molecule100","molecule110",2,4,2
"molecule100","molecule036",12,16,8
"molecule100","molecule084",4,8,4
"molecule100","molecule102",4,8,4
"molecule100","molecule053",7,10,5
"molecule100","molecule069",7,10,5
"molecule100","molecule001",45,54,27
"molecule100","molecule094",4,8,4
"molecule100","molecule149",4,8,4
"molecule100","molecule136",4,8,4
"molecule100","molecule085",4,8,4
"molecule100","molecule141",2,4,2
"molecule100","molecule020",15,18,9
"molecule100","molecule116",2,4,2
"molecule100","molecule018",15,18,9
"molecule100","molecule028",12,16,8
"molecule100","molecule057",9,14,7
"molecule100","molecule095",4,8,4
"molecule100","molecule033",12,16,8
"molecule100","molecule135",2,4,2
"molecule100","molecule043",7,10,5
"molecule100","molecule121",4,8,4
"molecule100","molecule079",4,8,4
"molecule100","molecule097",2,4,2
"molecule100","molecule108",2,4,2
"molecule100","molecule096",4,8,4
"molecule100","molecule111",4,8,4
"molecule100","molecule025",12,16,8
"molecule100","molecule026",10,12,6
"molecule100","molecule150",6,12,6
"molecule100","molecule087",4,8,4
"molecule078","molecule037",12,16,8
"molecule078","molecule004",30,36,18
"molecule078","molecule130",4,8,4
"molecule078","molecule049",9,14,7
"molecule078","molecule077",2,4,2
"molecule078","molecule091",2,4,2
"molecule078","molecule055",7,10,5
"molecule078","molecule100",2,4,2
"molecule078","molecule131",4,8,4
"molecule078","molecule076",2,4,2
"molecule078","molecule041",5,6,3
"molecule078","molecule008",25,30,15
"molecule078","molecule016",15,18,9
"molecule078","molecule071",7,10,5
"molecule078","molecule074",9,14,7
"molecule078","molecule145",4,8,4
"molecule078","molecule019",17,22,11
"molecule078","molecule062",7,10,5
"molecule078","molecule007",25,30,15
"molecule078","molecule013",22,28,14
"molecule078","molecule122",4,8,4
"molecule078","molecule125",4,8,4
"molecule078","molecule118",4,8,4
"molecule078","molecule066",7,10,5
"molecule078","molecule127",4,8,4
"molecule078","molecule105",2,4,2
"molecule078","molecule120",4,8,4
"molecule078","molecule080",4,8,4
"molecule078","molecule083",4,8,4
"molecule078","molecule014",15,18,9
"molecule078","molecule003",35,42,21
"molecule078","molecule040",12,16,8
"molecule078","molecule117",4,8,4
"molecule078","molecule023",10,12,6
"molecule078","molecule067",9,14,7
"molecule078","molecule093",4,8,4
"molecule078","molecule039",12,16,8
"molecule078","molecule064",7,10,5
"molecule078","molecule059",7,10,5
"molecule078","molecule138",4,8,4
"molecule078","molecule082",2,4,2
"molecule078","molecule134",4,8,4
"molecule078","molecule002",40,48,24
"molecule078","molecule113",4,8,4
"molecule078","molecule143",4,8,4
"molecule078","molecule098",4,8,4
"molecule078","molecule029",10,12,6
"molecule078","molecule123",2,4,2
"molecule078","molecule073",7,10,5
"molecule078","molecule115",4,8,4
"molecule078","molecule042",7,10,5
"molecule078","molecule054",9,14,7
"molecule078","molecule031",12,16,8
"molecule078","molecule065",7,10,5
"molecule078","molecule009",20,24,12
"molecule078","molecule045",7,10,5
"molecule078","molecule068",7,10,5
"molecule078","molecule139",2,4,2
"molecule078","molecule011",20,24,12
"molecule078","molecule090",2,4,2
"molecule078","molecule075",9,14,7
"molecule078","molecule030",12,16,8
"molecule078","molecule103",2,4,2
"molecule078","molecule126",4,8,4
"molecule078","molecule050",7,10,5
"molecule078","molecule101",4,8,4
"molecule078","molecule044",5,6,3
"molecule078","molecule092",2,4,2
"molecule078","molecule106",4,8,4
"molecule078","molecule140",4,8,4
"molecule078","molecule148",4,8,4
"molecule078","molecule056",7,10,5
"molecule078","molecule063",7,10,5
"molecule078","molecule032",10,12,6
"molecule078","molecule109",4,8,4
"molecule078","molecule061",7,10,5
"molecule078","molecule070",7,10,5
"molecule078","molecule144",4,8,4
"molecule078","molecule005",30,36,18
"molecule078","molecule021",15,18,9
"molecule078","molecule124",4,8,4
"molecule078","molecule088",2,4,2
"molecule078","molecule035",12,16,8
"molecule078","molecule107",4,8,4
"molecule078","molecule128",4,8,4
